t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
4.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.285620813851377875e+01,3.794768048489432744e+01,-8.038886234081074056e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.140000000000000568e+01,5.000000000000000000e+01
4.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.826928298574653553e+01,-9.293794746897854342e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.820364948324721155e+01,-8.637459721904664489e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.814265106982360720e+01,-8.027475587668622126e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.808596041187441017e+01,-7.460569008176608508e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.803327329235222010e+01,-6.933697812954716655e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.798430697825452285e+01,-6.444034671977790785e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.793879870340370530e+01,-5.988951923469572058e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.266009648894325323e+01,3.789650425837428571e+01,-5.566007473175418330e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.148999999999999488e+01,5.000000000000000000e+01
4.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.257293575580077416e+01,3.802536278741196440e+01,-5.982985432127350123e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.153000000000000114e+01,5.000000000000000000e+01
4.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.237682410623021667e+01,3.836148421988453094e+01,-7.383083261147491694e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.162000000000000455e+01,5.000000000000000000e+01
4.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.222429282323091471e+01,3.860363499871375126e+01,-8.279278219446647435e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.168999999999999773e+01,5.000000000000000000e+01
4.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.222429282323091471e+01,3.854516609096323521e+01,-7.694589141941479138e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.168999999999999773e+01,5.000000000000000000e+01
4.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.209355172351721031e+01,3.874307546414286207e+01,-8.366271876600711588e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.175000000000000000e+01,5.000000000000000000e+01
4.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.202818117366035899e+01,3.881011678096706419e+01,-8.382979546274234028e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.178000000000000114e+01,5.000000000000000000e+01
4.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.891908163377926400e+01,-8.601020742971734467e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.885834055526351705e+01,-7.993609957814297173e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.880188905903052188e+01,-7.429094995484291086e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.874942421143781957e+01,-6.904446519557330131e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.870066447225281081e+01,-6.416849127707203726e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.865534818383341076e+01,-5.963686243513208751e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.861323216700407102e+01,-5.542526075219812443e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.187564989066105703e+01,3.870021499665049447e+01,-5.758648873115567168e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.184999999999999432e+01,5.000000000000000000e+01
4.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.194102044051790834e+01,3.853342238914509466e+01,-4.744428296630080477e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.181999999999999318e+01,5.000000000000000000e+01
4.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.165774805780487178e+01,3.904645671600477641e+01,-7.042047738096511855e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.195000000000000284e+01,5.000000000000000000e+01
4.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.152700695809116738e+01,3.924897438741204780e+01,-7.759813455032131824e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.201000000000000512e+01,5.000000000000000000e+01
4.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.152700695809116738e+01,3.919417398029469979e+01,-7.211809383858621691e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.201000000000000512e+01,5.000000000000000000e+01
4.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.146163640823431606e+01,3.926936820117653326e+01,-7.310046094108436643e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.204000000000000625e+01,5.000000000000000000e+01
4.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.146163640823431606e+01,3.921774408619938868e+01,-6.793804944337027418e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.204000000000000625e+01,5.000000000000000000e+01
4.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.959018097496578292e+01,-8.339155503439477091e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.953128920917120581e+01,-7.750237845493679334e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.947655642575436730e+01,-7.202910011325279749e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.942568891413985455e+01,-6.694234895180192213e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.937841370582191303e+01,-6.221482812000722618e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.933447710954327903e+01,-5.782116849214405940e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.929364334992092722e+01,-5.373779252990925626e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.925569330221305364e+01,-4.994278775912179280e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.922042331643780955e+01,-4.641578918159736111e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.918764412453371904e+01,-4.313786999118798815e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.915717982469723779e+01,-4.009144000754005233e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.912886693744723487e+01,-3.726015128253944431e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.910255352835086740e+01,-3.462881037290311270e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.111299347566445661e+01,3.933034755382021785e+01,-4.433410294846681921e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.220000000000000284e+01,5.000000000000000000e+01
4.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.117836402552130970e+01,3.917291388439207367e+01,-3.512779099133820360e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.217000000000000171e+01,5.000000000000000000e+01
4.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.902198178418623087e+01,-2.657163595643922682e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.124373457537816101e+01,3.900321668787785256e+01,-2.469512632560186827e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
4.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.096046219266515642e+01,3.953231664637554843e+01,-4.927788390407008556e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.226999999999999602e+01,5.000000000000000000e+01
4.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.096046219266515642e+01,3.949751622088241021e+01,-4.579784135475674645e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.226999999999999602e+01,5.000000000000000000e+01
4.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.076435054309459893e+01,3.984354717022284120e+01,-6.078977133174440217e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
4.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.076435054309459893e+01,3.980061696014943351e+01,-5.649675032440309996e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
4.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,4.018113378348261477e+01,-7.275824937210559895e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,4.012975134098135044e+01,-6.762000512197933189e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,4.008199756659701052e+01,-6.284462768354517337e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.800000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,4.003761620096040019e+01,-5.840649111988424069e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.810000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.999636908193861018e+01,-5.428177921770572789e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.820000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.995803486659410453e+01,-5.044835768325452996e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.992240784339998783e+01,-4.688565536384337040e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.840000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.988929682833768453e+01,-4.357455385761291322e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.850000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.985852413895292301e+01,-4.049728491913656137e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.860000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.982992464086476758e+01,-3.763733511032140711e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.870000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.980334486161092400e+01,-3.497935718493681012e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.880000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.977864216707391876e+01,-3.250908773123660223e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.890000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.975568399606878955e+01,-3.021327063072349883e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.900000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.973434714898471043e+01,-2.807958592231513673e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
4.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.054644871023844566e+01,3.971451712666333833e+01,-2.609658369017818780e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
