t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
4.170000000000000000e+02,0.000000000000000000e+00,7.786349720403548247e+01,9.833919025402078518e+00,6.981276346691397805e+01,-1.783185288280577874e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.284498638023708850e+01,5.000000000000000000e+01
4.180000000000000000e+02,0.000000000000000000e+00,7.784650801041529178e+01,9.707556331455206688e+00,6.991364589512396321e+01,-1.774694216163884786e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.290265649976626605e+01,5.000000000000000000e+01
4.190000000000000000e+02,0.000000000000000000e+00,7.782896081648424058e+01,9.581892083990787512e+00,7.001322240102038563e+01,-1.766153668526946552e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.296000502019637679e+01,5.000000000000000000e+01
4.200000000000000000e+02,0.000000000000000000e+00,7.781086389434200612e+01,9.456928606857683661e+00,7.011150026711702310e+01,-1.757564979632698421e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.301703091573574511e+01,5.000000000000000000e+01
4.210000000000000000e+02,0.000000000000000000e+00,7.779222546254285930e+01,9.332668135274756693e+00,7.020848679915637547e+01,-1.748929471888268639e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.307373320085736168e+01,5.000000000000000000e+01
4.220000000000000000e+02,0.000000000000000000e+00,7.777305368606862146e+01,9.209112816723425965e+00,7.030418932519791042e+01,-1.740248455852723586e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.313011092989083295e+01,5.000000000000000000e+01
4.230000000000000000e+02,0.000000000000000000e+00,7.775335667630488956e+01,9.086264711836808061e+00,7.039861519471551787e+01,-1.731523230247429046e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.318616319661595071e+01,5.000000000000000000e+01
4.240000000000000000e+02,0.000000000000000000e+00,7.773314249102055840e+01,8.964125795285349696e+00,7.049177177770415881e+01,-1.722755081968962099e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.324188913385793853e+01,5.000000000000000000e+01
4.250000000000000000e+02,0.000000000000000000e+00,7.771241913435000015e+01,8.842697956658781777e+00,7.058366646379572273e+01,-1.713945286104506582e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.329728791308400560e+01,5.000000000000000000e+01
4.260000000000000000e+02,0.000000000000000000e+00,7.769119455678037411e+01,8.721983001345240183e+00,7.067430666138395168e+01,-1.705095105948808420e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.335235874400174794e+01,5.000000000000000000e+01
4.270000000000000000e+02,0.000000000000000000e+00,7.766947665514121013e+01,8.601982651406359537e+00,7.076369979675853017e+01,-1.696205793023676023e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.340710087415925500e+01,5.000000000000000000e+01
4.280000000000000000e+02,0.000000000000000000e+00,7.764727327259726053e+01,8.482698546448643739e+00,7.085185331324817071e+01,-1.687278587099555471e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.346151358854660884e+01,5.000000000000000000e+01
4.290000000000000000e+02,0.000000000000000000e+00,7.762459219864619797e+01,8.364132244491809587e+00,7.093877467037279416e+01,-1.678314716218404445e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.351559620919937288e+01,5.000000000000000000e+01
4.300000000000000000e+02,0.000000000000000000e+00,7.760144116911841650e+01,8.246285222832788975e+00,7.102447134300459197e+01,-1.669315396718977329e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.356934809480353010e+01,5.000000000000000000e+01
4.310000000000000000e+02,0.000000000000000000e+00,7.757782786618145110e+01,8.129158878906579844e+00,7.110895082053814065e+01,-1.660281833263262730e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.362276864030235402e+01,5.000000000000000000e+01
4.320000000000000000e+02,0.000000000000000000e+00,7.755375991834725369e+01,8.012754531142881831e+00,7.119222060606934122e+01,-1.651215218864965362e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.367585727650481431e+01,5.000000000000000000e+01
4.330000000000000000e+02,0.000000000000000000e+00,7.752924490048351913e+01,7.897073419819378159e+00,7.127428821558322625e+01,-1.642116734919086385e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.372861346969585838e+01,5.000000000000000000e+01
4.340000000000000000e+02,0.000000000000000000e+00,7.750429033382842192e+01,7.782116707910953224e+00,7.135516117715067708e+01,-1.632987551233213264e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.378103672124845502e+01,5.000000000000000000e+01
4.350000000000000000e+02,0.000000000000000000e+00,7.747890368600867816e+01,7.667885481935046599e+00,7.143484703013379544e+01,-1.623828826060167430e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.383312656723742862e+01,5.000000000000000000e+01
4.360000000000000000e+02,0.000000000000000000e+00,7.745309237106130240e+01,7.554380752793118603e+00,7.151335332440015691e+01,-1.614641706131974219e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.388488257805488502e+01,5.000000000000000000e+01
4.370000000000000000e+02,0.000000000000000000e+00,7.742686374945967032e+01,7.441603456608645750e+00,7.159068761954567606e+01,-1.605427326694655488e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.393630435802774059e+01,5.000000000000000000e+01
4.380000000000000000e+02,0.000000000000000000e+00,7.740022512814185518e+01,7.329554455560528758e+00,7.166685748412615453e+01,-1.596186811544825446e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.398739154503692816e+01,5.000000000000000000e+01
4.390000000000000000e+02,0.000000000000000000e+00,7.737318376054322755e+01,7.218234538712851922e+00,7.174187049489746926e+01,-1.586921273067097626e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.403814381013827983e+01,5.000000000000000000e+01
4.400000000000000000e+02,0.000000000000000000e+00,7.734574684663307664e+01,7.107644422840985854e+00,7.181573423606432982e+01,-1.577631812272245693e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.408856085718559825e+01,5.000000000000000000e+01
4.410000000000000000e+02,0.000000000000000000e+00,7.731792153295343439e+01,6.997784753252923373e+00,7.188845629853760499e+01,-1.568319518837101967e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.413864242245517744e+01,5.000000000000000000e+01
4.420000000000000000e+02,0.000000000000000000e+00,7.728971491266298699e+01,6.888656104607453479e+00,7.196004427920010471e+01,-1.558985471144572754e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.418838827427251204e+01,5.000000000000000000e+01
4.430000000000000000e+02,0.000000000000000000e+00,7.726113402558314647e+01,6.780258981727569356e+00,7.203050578018083172e+01,-1.549630736325261271e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.423779821264059819e+01,5.000000000000000000e+01
4.440000000000000000e+02,0.000000000000000000e+00,7.723218585824868399e+01,6.672593820410407162e+00,7.209984840813764606e+01,-1.540256370299372568e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.428687206887042294e+01,5.000000000000000000e+01
4.450000000000000000e+02,0.000000000000000000e+00,7.720287734396067947e+01,6.565660988232419726e+00,7.216807977354834236e+01,-1.530863417820092387e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.433560970521295985e+01,5.000000000000000000e+01
4.460000000000000000e+02,0.000000000000000000e+00,7.717321536284430294e+01,6.459460785351258671e+00,7.223520749000999785e+01,-1.521452912516952249e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.438401101449335329e+01,5.000000000000000000e+01
4.470000000000000000e+02,0.000000000000000000e+00,7.714320674190894067e+01,6.353993445302899445e+00,7.230123917354660534e+01,-1.512025876940564340e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.443207591974689308e+01,5.000000000000000000e+01
4.480000000000000000e+02,0.000000000000000000e+00,7.711285825511207292e+01,6.249259135794856590e+00,7.236618244192503369e+01,-1.502583322607824234e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.447980437385686514e+01,5.000000000000000000e+01
4.490000000000000000e+02,0.000000000000000000e+00,7.708217662342666188e+01,6.145257959495313393e+00,7.243004491397907429e+01,-1.493126250047718262e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.452719635919439156e+01,5.000000000000000000e+01
4.500000000000000000e+02,0.000000000000000000e+00,7.705116851491172270e+01,6.041989954817918118e+00,7.249283420894172991e+01,-1.483655648847926445e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.457425188726011811e+01,5.000000000000000000e+01
4.510000000000000000e+02,0.000000000000000000e+00,7.701984054478624842e+01,5.939455096702552339e+00,7.255455794578557516e+01,-1.474172497701875306e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.462097099832780600e+01,5.000000000000000000e+01
4.520000000000000000e+02,0.000000000000000000e+00,7.698819927550681541e+01,5.837653297391952378e+00,7.261522374257118884e+01,-1.464677764456323805e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.466735376108997002e+01,5.000000000000000000e+01
4.530000000000000000e+02,0.000000000000000000e+00,7.695625121684776104e+01,5.736584407203869418e+00,7.267483921580362960e+01,-1.455172406159732645e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.471340027230533565e+01,5.000000000000000000e+01
4.540000000000000000e+02,0.000000000000000000e+00,7.692400282598524086e+01,5.636248215299268338e+00,7.273341197979688388e+01,-1.445657369110902701e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.475911065644828568e+01,5.000000000000000000e+01
4.550000000000000000e+02,0.000000000000000000e+00,7.689146050758425588e+01,5.536644450446185139e+00,7.279094964604627194e+01,-1.436133588908206304e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.480448506536032482e+01,5.000000000000000000e+01
4.560000000000000000e+02,0.000000000000000000e+00,7.685863061388845097e+01,5.437772781779200315e+00,7.284745982260868402e+01,-1.426601990499428263e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.484952367790322114e+01,5.000000000000000000e+01
4.570000000000000000e+02,0.000000000000000000e+00,7.682551944481451756e+01,5.339632819555242271e+00,7.290295011349074628e+01,-1.417063488231484314e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.489422669961453494e+01,5.000000000000000000e+01
4.580000000000000000e+02,0.000000000000000000e+00,7.679213324804750584e+01,5.242224115904200232e+00,7.295742811804475991e+01,-1.407518985901461628e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.493859436236471083e+01,5.000000000000000000e+01
4.590000000000000000e+02,0.000000000000000000e+00,7.675847821914128133e+01,5.145546165576123876e+00,7.301090143037238533e+01,-1.397969376807222108e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.498262692401635832e+01,5.000000000000000000e+01
4.600000000000000000e+02,0.000000000000000000e+00,7.672456050162085717e+01,5.049598406683663221e+00,7.306337763873605695e+01,-1.388415543798863006e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.502632466808537970e+01,5.000000000000000000e+01
4.610000000000000000e+02,0.000000000000000000e+00,7.669038618708827926e+01,4.954380221440469079e+00,7.311486432497808607e+01,-1.378858359330284111e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.506968790340414444e+01,5.000000000000000000e+01
4.620000000000000000e+02,0.000000000000000000e+00,7.665596131533125401e+01,4.859890936895148172e+00,7.316536906394736661e+01,-1.369298685511258995e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.511271696378668139e+01,5.000000000000000000e+01
4.630000000000000000e+02,0.000000000000000000e+00,7.662129187443456146e+01,4.766129825660813779e+00,7.321489942293366937e+01,-1.359737374159913692e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.515541220769566166e+01,5.000000000000000000e+01
4.640000000000000000e+02,0.000000000000000000e+00,7.658638380089510633e+01,4.673096106640734604e+00,7.326346296110949652e+01,-1.350175266855127454e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.519777401791154148e+01,5.000000000000000000e+01
4.650000000000000000e+02,0.000000000000000000e+00,7.655124297973905811e+01,4.580788945749282526e+00,7.331106722897938255e+01,-1.340613194989605184e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.523980280120355246e+01,5.000000000000000000e+01
4.660000000000000000e+02,0.000000000000000000e+00,7.651587524464262913e+01,4.489207456628844461e+00,7.335771976783672699e+01,-1.331051979822944986e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.528149898800290885e+01,5.000000000000000000e+01
4.670000000000000000e+02,0.000000000000000000e+00,7.648028637805440155e+01,4.398350701361915860e+00,7.340342810922793149e+01,-1.321492432535445571e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.532286303207763467e+01,5.000000000000000000e+01
4.680000000000000000e+02,0.000000000000000000e+00,7.644448211132220194e+01,4.308217691179655695e+00,7.344819977442395498e+01,-1.311935354281396737e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.536389541020969318e+01,5.000000000000000000e+01
4.690000000000000000e+02,0.000000000000000000e+00,7.640846812482132577e+01,4.218807387165427691e+00,7.349204227389917321e+01,-1.302381536243267579e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.540459662187402046e+01,5.000000000000000000e+01
4.700000000000000000e+02,0.000000000000000000e+00,7.637225004808577467e+01,4.130118700954191091e+00,7.353496310681751424e+01,-1.292831759685923343e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.544496718891943488e+01,5.000000000000000000e+01
4.710000000000000000e+02,0.000000000000000000e+00,7.633583345994277636e+01,4.042150495427805801e+00,7.357696976052578464e+01,-1.283286796010813857e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.548500765525170664e+01,5.000000000000000000e+01
4.720000000000000000e+02,0.000000000000000000e+00,7.629922388864912364e+01,3.954901585405629305e+00,7.361806971005421474e+01,-1.273747406810708194e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.552471858651853154e+01,5.000000000000000000e+01
4.730000000000000000e+02,0.000000000000000000e+00,7.626242681203066809e+01,3.868370738330965786e+00,7.365827041762412364e+01,-1.264214343924421780e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.556410056979646583e+01,5.000000000000000000e+01
4.740000000000000000e+02,0.000000000000000000e+00,7.622544765762425811e+01,3.782556674953237774e+00,7.369757933216266110e+01,-1.254688349491648314e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.560315421328002117e+01,5.000000000000000000e+01
4.750000000000000000e+02,0.000000000000000000e+00,7.618829180282173752e+01,3.697458070005458008e+00,7.373600388882458390e+01,-1.245170156008295725e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.564188014597260690e+01,5.000000000000000000e+01
4.760000000000000000e+02,0.000000000000000000e+00,7.615096457501707050e+01,3.613073552877668515e+00,7.377355150852105226e+01,-1.235660486381653378e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.568027901737937668e+01,5.000000000000000000e+01
4.770000000000000000e+02,0.000000000000000000e+00,7.611347125175610984e+01,3.529401708286235007e+00,7.381022959745540390e+01,-1.226160053985521969e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.571835149720249092e+01,5.000000000000000000e+01
4.780000000000000000e+02,0.000000000000000000e+00,7.607581706088728879e+01,3.446441076937875270e+00,7.384604554666576348e+01,-1.216669562716340636e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.575609827503785709e+01,5.000000000000000000e+01
4.790000000000000000e+02,0.000000000000000000e+00,7.603800718071668996e+01,3.364190156190467018e+00,7.388100673157457265e+01,-1.207189707048344385e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.579352006007420073e+01,5.000000000000000000e+01
4.800000000000000000e+02,0.000000000000000000e+00,7.600004674016412309e+01,3.282647400708779806e+00,7.391512051154488461e+01,-1.197721172089545760e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.583061758079409742e+01,5.000000000000000000e+01
4.810000000000000000e+02,0.000000000000000000e+00,7.596194081892171823e+01,3.201811223115929028e+00,7.394839422944352236e+01,-1.188264633637734491e+00,0.000000000000000000e+00,8.729999999999999716e+01,8.586739158467699440e+01,5.000000000000000000e+01
