t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.178000000000000000e+03,0.000000000000000000e+00,4.181171863336680161e+01,6.537054985685229747e-02,4.168715207528638445e+01,5.919600822356504283e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.226999999999999602e+01,5.000000000000000000e+01
1.179000000000000000e+03,0.000000000000000000e+00,4.235770116556646769e+01,3.486429325698582882e-01,4.169077522661458346e+01,3.182830063820263344e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.180000000000000000e+03,0.000000000000000000e+00,4.233884692303804087e+01,3.486429325698582882e-01,4.169439837794278247e+01,2.958056125254014401e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.181000000000000000e+03,0.000000000000000000e+00,4.232158005157390335e+01,3.486429325698582882e-01,4.169802152927098149e+01,2.749155897330658460e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.182000000000000000e+03,0.000000000000000000e+00,4.230578844979292086e+01,3.486429325698582882e-01,4.170164468059918050e+01,2.555008366238801232e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.183000000000000000e+03,0.000000000000000000e+00,4.216456401156833067e+01,2.832723827130059768e-01,4.170458849105334309e+01,1.767031378019775223e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.217000000000000171e+01,5.000000000000000000e+01
1.184000000000000000e+03,0.000000000000000000e+00,4.228183283020972993e+01,3.486429325698582882e-01,4.170821164238154211e+01,2.249782552583258211e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.185000000000000000e+03,0.000000000000000000e+00,4.226956784189107452e+01,3.486429325698582882e-01,4.171183479370974112e+01,2.090901156114733095e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.186000000000000000e+03,0.000000000000000000e+00,4.225842488637131567e+01,3.486429325698582882e-01,4.171545794503794014e+01,1.943240087635152435e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.187000000000000000e+03,0.000000000000000000e+00,4.224832472482011525e+01,3.486429325698582882e-01,4.171908109636613915e+01,1.806006958841179233e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.188000000000000000e+03,0.000000000000000000e+00,4.223919371431507130e+01,3.486429325698582882e-01,4.172270424769433816e+01,1.678465340508737413e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.189000000000000000e+03,0.000000000000000000e+00,4.210415949122184287e+01,2.832723827130059768e-01,4.172564805814850075e+01,9.523905036033258886e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217000000000000171e+01,5.000000000000000000e+01
1.190000000000000000e+03,0.000000000000000000e+00,4.222718136717978155e+01,3.486429325698582882e-01,4.172927120947669977e+01,1.492672251332206046e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.191000000000000000e+03,0.000000000000000000e+00,4.209345922935580120e+01,2.832723827130059768e-01,4.173221501993086235e+01,7.797182671192798287e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217000000000000171e+01,5.000000000000000000e+01
1.192000000000000000e+03,0.000000000000000000e+00,4.209089660866666094e+01,2.832723827130059768e-01,4.173515883038502494e+01,7.246539556862996445e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217000000000000171e+01,5.000000000000000000e+01
1.193000000000000000e+03,0.000000000000000000e+00,4.221552677786691987e+01,3.486429325698582882e-01,4.173878198171322396e+01,1.281018635838329922e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.194000000000000000e+03,0.000000000000000000e+00,4.178742353768784312e+01,1.307410997137045949e-01,4.174014066346129681e+01,-8.345822548715592371e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.223999999999999488e+01,5.000000000000000000e+01
1.195000000000000000e+03,0.000000000000000000e+00,4.209055192101044440e+01,2.832723827130059768e-01,4.174308447391545940e+01,6.419506438197412901e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.217000000000000171e+01,5.000000000000000000e+01
1.196000000000000000e+03,0.000000000000000000e+00,4.196215830457681761e+01,2.179018328561536932e-01,4.174534894349558556e+01,-1.092471774926287442e-03,0.000000000000000000e+00,7.229999999999999716e+01,7.220000000000000284e+01,5.000000000000000000e+01
1.197000000000000000e+03,0.000000000000000000e+00,4.166862410868898081e+01,6.537054985685229747e-02,4.174602828436962199e+01,-1.427747255374946511e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.226999999999999602e+01,5.000000000000000000e+01
1.198000000000000000e+03,0.000000000000000000e+00,4.142577846903857619e+01,-6.537054985685229747e-02,4.174534894349558556e+01,-2.541999246001546697e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232999999999999829e+01,5.000000000000000000e+01
1.199000000000000000e+03,0.000000000000000000e+00,4.169665876772927504e+01,6.537054985685229747e-02,4.174602828436962199e+01,-1.147400664972006573e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.226999999999999602e+01,5.000000000000000000e+01
1.200000000000000000e+03,0.000000000000000000e+00,4.132502937718566471e+01,-1.307410997137045949e-01,4.174466960262154913e+01,-2.888991257221823483e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
1.201000000000000000e+03,0.000000000000000000e+00,4.227396840058980843e+01,3.486429325698582882e-01,4.174829275394974815e+01,1.770327140702003255e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.214000000000000057e+01,5.000000000000000000e+01
1.202000000000000000e+03,0.000000000000000000e+00,4.171560570419924119e+01,6.537054985685229747e-02,4.174897209482378457e+01,-9.873694048139247670e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.226999999999999602e+01,5.000000000000000000e+01
1.203000000000000000e+03,0.000000000000000000e+00,4.159645400329474541e+01,0.000000000000000000e+00,4.174897209482378457e+01,-1.525180915290367811e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.229999999999999716e+01,5.000000000000000000e+01
1.204000000000000000e+03,0.000000000000000000e+00,4.118454521162348669e+01,-2.179018328561846407e-01,4.174670762524365841e+01,-3.442605807639842475e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.240000000000000568e+01,5.000000000000000000e+01
1.205000000000000000e+03,0.000000000000000000e+00,4.188288027341290842e+01,1.307410997137045949e-01,4.174806630699173127e+01,4.072866707472200254e-03,0.000000000000000000e+00,7.229999999999999716e+01,7.223999999999999488e+01,5.000000000000000000e+01
1.206000000000000000e+03,0.000000000000000000e+00,4.108085982373555822e+01,-2.832723827130369521e-01,4.174512249653756868e+01,-3.809902900889730604e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.207000000000000000e+03,0.000000000000000000e+00,4.097801792293063983e+01,-3.486429325698582882e-01,4.174149934520936966e+01,-4.148384897088698287e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.208000000000000000e+03,0.000000000000000000e+00,4.100369098890938346e+01,-3.486429325698582882e-01,4.173787619388117065e+01,-3.855422724019307856e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.209000000000000000e+03,0.000000000000000000e+00,4.128090297606473058e+01,-2.179018328561846407e-01,4.173561172430104449e+01,-2.368069153801256599e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.240000000000000568e+01,5.000000000000000000e+01
1.210000000000000000e+03,0.000000000000000000e+00,4.116855807389143962e+01,-2.832723827130369521e-01,4.173266791384688190e+01,-2.808374572424082172e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.211000000000000000e+03,0.000000000000000000e+00,4.105864330201075063e+01,-3.486429325698582882e-01,4.172904476251868289e+01,-3.217585279380762442e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.212000000000000000e+03,0.000000000000000000e+00,4.107774298857893314e+01,-3.486429325698582882e-01,4.172542161119048387e+01,-2.990356900416939467e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.213000000000000000e+03,0.000000000000000000e+00,4.122204189206595260e+01,-2.832723827130369521e-01,4.172247780073632129e+01,-2.171635259573294618e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.214000000000000000e+03,0.000000000000000000e+00,4.153031015566346440e+01,-1.307410997137045949e-01,4.172111911898824843e+01,-6.006786361108262806e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
1.215000000000000000e+03,0.000000000000000000e+00,4.123731769656131263e+01,-2.832723827130369521e-01,4.171817530853408584e+01,-1.975852292597382875e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.216000000000000000e+03,0.000000000000000000e+00,4.112152358748609515e+01,-3.486429325698582882e-01,4.171455215720588683e+01,-2.443856371499341928e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.217000000000000000e+03,0.000000000000000000e+00,4.113515914023249564e+01,-3.486429325698582882e-01,4.171092900587768781e+01,-2.271269330753345750e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.218000000000000000e+03,0.000000000000000000e+00,4.114757586985242455e+01,-3.486429325698582882e-01,4.170730585454948880e+01,-2.110870521272014966e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.219000000000000000e+03,0.000000000000000000e+00,4.115885985058456242e+01,-3.486429325698582882e-01,4.170368270322128978e+01,-1.961799200668674081e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.220000000000000000e+03,0.000000000000000000e+00,4.116909107803778056e+01,-3.486429325698582882e-01,4.170005955189309077e+01,-1.823255412854522528e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.221000000000000000e+03,0.000000000000000000e+00,4.117834389846873933e+01,-3.486429325698582882e-01,4.169643640056489176e+01,-1.694495695262925039e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.222000000000000000e+03,0.000000000000000000e+00,4.118668740774354831e+01,-3.486429325698582882e-01,4.169281324923669274e+01,-1.574829089232867574e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.223000000000000000e+03,0.000000000000000000e+00,4.119418582212441038e+01,-3.486429325698582882e-01,4.168919009790849373e+01,-1.463613432142241155e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.245999999999999375e+01,5.000000000000000000e+01
1.224000000000000000e+03,0.000000000000000000e+00,4.132770274430350099e+01,-2.832723827130369521e-01,4.168624628745433114e+01,-7.527116043779347176e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.225000000000000000e+03,0.000000000000000000e+00,4.162595045851232101e+01,-1.307410997137045949e-01,4.168488760570625828e+01,7.180395251976660898e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
1.226000000000000000e+03,0.000000000000000000e+00,4.145044903045791074e+01,-2.179018328561846407e-01,4.168262313612613212e+01,-1.427227281203817533e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240000000000000568e+01,5.000000000000000000e+01
1.227000000000000000e+03,0.000000000000000000e+00,4.144919247990202393e+01,-2.179018328561846407e-01,4.168035866654600596e+01,-1.326435378779617681e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240000000000000568e+01,5.000000000000000000e+01
1.228000000000000000e+03,0.000000000000000000e+00,4.174374056599528160e+01,-6.537054985685229747e-02,4.167967932567196954e+01,1.294317901801638193e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232999999999999829e+01,5.000000000000000000e+01
1.229000000000000000e+03,0.000000000000000000e+00,4.173392065126994765e+01,-6.537054985685229747e-02,4.167899998479793311e+01,1.202912163288673425e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232999999999999829e+01,5.000000000000000000e+01
1.230000000000000000e+03,0.000000000000000000e+00,4.130206651288230546e+01,-2.832723827130369521e-01,4.167605617434377052e+01,-9.071727874842545891e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.231000000000000000e+03,0.000000000000000000e+00,4.143233314875558904e+01,-2.179018328561846407e-01,4.167379170476364436e+01,-2.355672315187257865e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240000000000000568e+01,5.000000000000000000e+01
1.232000000000000000e+03,0.000000000000000000e+00,4.130492835188290712e+01,-2.832723827130369521e-01,4.167084789430948177e+01,-8.264715971353514545e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.233000000000000000e+03,0.000000000000000000e+00,4.160369696490656821e+01,-1.307410997137045949e-01,4.166948921256140892e+01,6.494885205886152812e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
1.234000000000000000e+03,0.000000000000000000e+00,4.172455546606271781e+01,-6.537054985685229747e-02,4.166880987168737249e+01,1.211161442321936066e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.232999999999999829e+01,5.000000000000000000e+01
1.235000000000000000e+03,0.000000000000000000e+00,4.158851888729972757e+01,-1.307410997137045949e-01,4.166745118993929964e+01,5.180879707412994889e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
1.236000000000000000e+03,0.000000000000000000e+00,4.158350142794266446e+01,-1.307410997137045949e-01,4.166609250819122678e+01,4.815001946513807612e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
1.237000000000000000e+03,0.000000000000000000e+00,4.128286653763476011e+01,-2.832723827130369521e-01,4.166314869773706420e+01,-9.700977738926906679e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.238000000000000000e+03,0.000000000000000000e+00,4.128677363323149763e+01,-2.832723827130369521e-01,4.166020488728290161e+01,-9.015887133836643363e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.243000000000000682e+01,5.000000000000000000e+01
1.239000000000000000e+03,0.000000000000000000e+00,4.183968057204676683e+01,0.000000000000000000e+00,4.166020488728290161e+01,1.794756847638640518e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.229999999999999716e+01,5.000000000000000000e+01
1.240000000000000000e+03,0.000000000000000000e+00,4.157339801651026789e+01,-1.307410997137045949e-01,4.165884620553482875e+01,4.529291068914502449e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
1.241000000000000000e+03,0.000000000000000000e+00,4.139976881888232896e+01,-2.179018328561846407e-01,4.165658173595470259e+01,-3.891108421619111912e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.240000000000000568e+01,5.000000000000000000e+01
1.242000000000000000e+03,0.000000000000000000e+00,4.156932417562504156e+01,-1.307410997137045949e-01,4.165522305420662974e+01,4.484222113211273897e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.235999999999999943e+01,5.000000000000000000e+01
